0.523256	0.375969	19.2084
0.523256	0.383721	19.2209
0.523256	0.391473	19.2333
0.523256	0.399225	19.2455
0.523256	0.406977	19.2577
0.523256	0.414729	19.2697
0.523256	0.422481	19.2817
0.523256	0.430233	19.2936
0.523256	0.437984	19.3053
0.523256	0.445736	19.317
0.523256	0.453488	19.3286
0.523256	0.46124	19.3401
0.523256	0.468992	19.3515
0.523256	0.476744	19.3628
0.523256	0.484496	19.374
0.523256	0.492248	19.3852
0.523256	0.5	19.3963
0.523256	0.507752	19.4073
0.523256	0.515504	19.4182
0.523256	0.523256	19.429
0.523256	0.531008	19.4398
0.523256	0.53876	19.4505
0.523256	0.546512	19.4611
0.523256	0.554264	19.4716
0.523256	0.562016	19.4821
0.523256	0.569767	19.4925
0.523256	0.577519	19.5029
0.523256	0.585271	19.5132
0.523256	0.593023	19.5234
0.523256	0.600775	19.5336
0.523256	0.608527	19.5437
0.523256	0.616279	19.5537
0.523256	0.624031	19.5637
0.523256	0.631783	19.5736
0.523256	0.639535	19.5835
0.523256	0.647287	19.5933
0.523256	0.655039	19.6031
0.523256	0.662791	19.6128
0.523256	0.670543	19.6225
0.523256	0.678295	19.6321
0.523256	0.686047	19.6417
0.523256	0.693798	19.6512
0.523256	0.70155	19.6607
0.523256	0.709302	19.6701
0.523256	0.717054	19.6795
0.523256	0.724806	19.6889
0.523256	0.732558	19.6982
0.523256	0.74031	19.7075
0.523256	0.748062	19.7168
0.523256	0.755814	19.726
0.523256	0.763566	19.7351
0.523256	0.771318	19.7443
0.523256	0.77907	19.7534
0.523256	0.786822	19.7625
0.523256	0.794574	19.7715
0.523256	0.802326	19.7806
0.523256	0.810078	19.7895
0.523256	0.817829	19.7985
0.523256	0.825581	19.8075
0.523256	0.833333	19.8164
0.523256	0.841085	19.8253
0.523256	0.848837	19.8341
0.523256	0.856589	19.843
0.523256	0.864341	19.8518
0.523256	0.872093	19.8606
0.523256	0.879845	19.8694
0.523256	0.887597	19.8782
0.523256	0.895349	19.887
0.523256	0.903101	19.8957
0.523256	0.910853	19.9045
0.523256	0.918605	19.9132
0.523256	0.926357	19.9219
0.523256	0.934109	19.9306
0.523256	0.94186	19.9393
0.523256	0.949612	19.948
0.523256	0.957364	19.9567
0.523256	0.965116	19.9653
0.523256	0.972868	19.974
0.523256	0.98062	19.9827
0.523256	0.988372	19.9913
0.523256	0.996124	20
0.531008	-0.996124	0
0.531008	-0.988372	0.292324
0.531008	-0.98062	0.584521
0.531008	-0.972868	0.876466
0.531008	-0.965116	1.16803
0.531008	-0.957364	1.4591
0.531008	-0.949612	1.74954
0.531008	-0.94186	2.03923
0.531008	-0.934109	2.32805
0.531008	-0.926357	2.61589
0.531008	-0.918605	2.90264
0.531008	-0.910853	3.18817
0.531008	-0.903101	3.47237
0.531008	-0.895349	3.75515
0.531008	-0.887597	4.0364
0.531008	-0.879845	4.31602
0.531008	-0.872093	4.5939
0.531008	-0.864341	4.86997
0.531008	-0.856589	5.14411
0.531008	-0.848837	5.41626
0.531008	-0.841085	5.68633
0.531008	-0.833333	5.95422
0.531008	-0.825581	6.21988
0.531008	-0.817829	6.48322
0.531008	-0.810078	6.74417
0.531008	-0.802326	7.00267
0.531008	-0.794574	7.25864
0.531008	-0.786822	7.51204
0.531008	-0.77907	7.76279
0.531008	-0.771318	8.01083
0.531008	-0.763566	8.25612
0.531008	-0.755814	8.4986
0.531008	-0.748062	8.73822
0.531008	-0.74031	8.97492
0.531008	-0.732558	9.20866
0.531008	-0.724806	9.43939
0.531008	-0.717054	9.66706
0.531008	-0.709302	9.89164
0.531008	-0.70155	10.1131
0.531008	-0.693798	10.3313
0.531008	-0.686047	10.5464
0.531008	-0.678295	10.7581
0.531008	-0.670543	10.9666
0.531008	-0.662791	11.1718
0.531008	-0.655039	11.3736
0.531008	-0.647287	11.572
0.531008	-0.639535	11.7669
0.531008	-0.631783	11.9585
0.531008	-0.624031	12.1466
0.531008	-0.616279	12.3311
0.531008	-0.608527	12.5122
0.531008	-0.600775	12.6898
0.531008	-0.593023	12.8638
0.531008	-0.585271	13.0342
0.531008	-0.577519	13.2012
0.531008	-0.569767	13.3646
0.531008	-0.562016	13.5244
0.531008	-0.554264	13.6807
0.531008	-0.546512	13.8334
0.531008	-0.53876	13.9826
0.531008	-0.531008	14.1283
0.531008	-0.523256	14.2705
0.531008	-0.515504	14.4092
0.531008	-0.507752	14.5444
0.531008	-0.5	14.6762
0.531008	-0.492248	14.8046
0.531008	-0.484496	14.9296
0.531008	-0.476744	15.0513
0.531008	-0.468992	15.1696
0.531008	-0.46124	15.2847
0.531008	-0.453488	15.3965
0.531008	-0.445736	15.5052
0.531008	-0.437984	15.6107
0.531008	-0.430233	15.7131
0.531008	-0.422481	15.8125
0.531008	-0.414729	15.9089
0.531008	-0.406977	16.0024
0.531008	-0.399225	16.0931
0.531008	-0.391473	16.1809
0.531008	-0.383721	16.2659
0.531008	-0.375969	16.3483
0.531008	-0.368217	16.4281
0.531008	-0.360465	16.5054
0.531008	-0.352713	16.5802
0.531008	-0.344961	16.6526
0.531008	-0.337209	16.7226
0.531008	-0.329457	16.7905
0.531008	-0.321705	16.8561
0.531008	-0.313953	16.9196
0.531008	-0.306202	16.9811
0.531008	-0.29845	17.0407
0.531008	-0.290698	17.0984
0.531008	-0.282946	17.1542
0.531008	-0.275194	17.2083
0.531008	-0.267442	17.2608
0.531008	-0.25969	17.3116
0.531008	-0.251938	17.3609
0.531008	-0.244186	17.4087
0.531008	-0.236434	17.4551
0.531008	-0.228682	17.5001
0.531008	-0.22093	17.5439
0.531008	-0.213178	17.5864
0.531008	-0.205426	17.6277
0.531008	-0.197674	17.6678
0.531008	-0.189922	17.7069
0.531008	-0.182171	17.7449
0.531008	-0.174419	17.7819
0.531008	-0.166667	17.818
0.531008	-0.158915	17.8532
0.531008	-0.151163	17.8874
0.531008	-0.143411	17.9209
0.531008	-0.135659	17.9535
0.531008	-0.127907	17.9853
0.531008	-0.120155	18.0164
0.531008	-0.112403	18.0468
0.531008	-0.104651	18.0766
0.531008	-0.0968992	18.1056
0.531008	-0.0891473	18.1341
0.531008	-0.0813953	18.1619
0.531008	-0.0736434	18.1892
0.531008	-0.0658915	18.2159
0.531008	-0.0581395	18.242
0.531008	-0.0503876	18.2677
0.531008	-0.0426357	18.2928
0.531008	-0.0348837	18.3175
0.531008	-0.0271318	18.3417
0.531008	-0.0193798	18.3655
0.531008	-0.0116279	18.3888
0.531008	-0.00387597	18.4117
0.531008	0.00387597	18.4343
0.531008	0.0116279	18.4564
0.531008	0.0193798	18.4782
0.531008	0.0271318	18.4996
0.531008	0.0348837	18.5207
0.531008	0.0426357	18.5414
0.531008	0.0503876	18.5618
0.531008	0.0581395	18.5819
0.531008	0.0658915	18.6017
0.531008	0.0736434	18.6212
0.531008	0.0813953	18.6404
0.531008	0.0891473	18.6593
0.531008	0.0968992	18.6779
0.531008	0.104651	18.6963
0.531008	0.112403	18.7145
0.531008	0.120155	18.7324
0.531008	0.127907	18.75
0.531008	0.135659	18.7674
0.531008	0.143411	18.7846
0.531008	0.151163	18.8016
0.531008	0.158915	18.8184
0.531008	0.166667	18.8349
0.531008	0.174419	18.8512
0.531008	0.182171	18.8674
0.531008	0.189922	18.8833
0.531008	0.197674	18.8991
0.531008	0.205426	18.9147
0.531008	0.213178	18.9301
0.531008	0.22093	18.9453
0.531008	0.228682	18.9604
0.531008	0.236434	18.9752
0.531008	0.244186	18.99
0.531008	0.251938	19.0045
0.531008	0.25969	19.0189
0.531008	0.267442	19.0332
0.531008	0.275194	19.0473
0.531008	0.282946	19.0613
0.531008	0.290698	19.0751
0.531008	0.29845	19.0888
0.531008	0.306202	19.1023
0.531008	0.313953	19.1157
0.531008	0.321705	19.129
0.531008	0.329457	19.1422
0.531008	0.337209	19.1552
0.531008	0.344961	19.1681
0.531008	0.352713	19.1809
0.531008	0.360465	19.1936
0.531008	0.368217	19.2062
0.531008	0.375969	19.2186
0.531008	0.383721	19.2309
0.531008	0.391473	19.2432
0.531008	0.399225	19.2553
0.531008	0.406977	19.2673
0.531008	0.414729	19.2792
0.531008	0.422481	19.2911
0.531008	0.430233	19.3028
0.531008	0.437984	19.3144
0.531008	0.445736	19.326
0.531008	0.453488	19.3374
0.531008	0.46124	19.3488
0.531008	0.468992	19.36
0.531008	0.476744	19.3712
0.531008	0.484496	19.3823
0.531008	0.492248	19.3933
0.531008	0.5	19.4043
0.531008	0.507752	19.4151
0.531008	0.515504	19.4259
0.531008	0.523256	19.4366
0.531008	0.531008	19.4472
0.531008	0.53876	19.4578
0.531008	0.546512	19.4683
0.531008	0.554264	19.4787
0.531008	0.562016	19.489
0.531008	0.569767	19.4993
0.531008	0.577519	19.5095
0.531008	0.585271	19.5197
0.531008	0.593023	19.5298
0.531008	0.600775	19.5398
0.531008	0.608527	19.5498
0.531008	0.616279	19.5597
0.531008	0.624031	19.5696
0.531008	0.631783	19.5794
0.531008	0.639535	19.5891
0.531008	0.647287	19.5988
0.531008	0.655039	19.6085
0.531008	0.662791	19.618
0.531008	0.670543	19.6276
0.531008	0.678295	19.6371
0.531008	0.686047	19.6465
0.531008	0.693798	19.6559
0.531008	0.70155	19.6653
0.531008	0.709302	19.6746
0.531008	0.717054	19.6839
0.531008	0.724806	19.6931
0.531008	0.732558	19.7023
0.531008	0.74031	19.7115
0.531008	0.748062	19.7206
0.531008	0.755814	19.7297
0.531008	0.763566	19.7388
0.531008	0.771318	19.7478
0.531008	0.77907	19.7568
0.531008	0.786822	19.7657
0.531008	0.794574	19.7746
0.531008	0.802326	19.7835
0.531008	0.810078	19.7924
0.531008	0.817829	19.8013
0.531008	0.825581	19.8101
0.531008	0.833333	19.8189
0.531008	0.841085	19.8276
0.531008	0.848837	19.8364
0.531008	0.856589	19.8451
0.531008	0.864341	19.8538
0.531008	0.872093	19.8625
0.531008	0.879845	19.8712
0.531008	0.887597	19.8799
0.531008	0.895349	19.8885
0.531008	0.903101	19.8971
0.531008	0.910853	19.9058
0.531008	0.918605	19.9144
0.531008	0.926357	19.923
0.531008	0.934109	19.9315
0.531008	0.94186	19.9401
0.531008	0.949612	19.9487
0.531008	0.957364	19.9573
0.531008	0.965116	19.9658
0.531008	0.972868	19.9744
0.531008	0.98062	19.9829
0.531008	0.988372	19.9915
0.531008	0.996124	20
0.53876	-0.996124	0
0.53876	-0.988372	0.294287
0.53876	-0.98062	0.58844
0.53876	-0.972868	0.882328
0.53876	-0.965116	1.17582
0.53876	-0.957364	1.46878
0.53876	-0.949612	1.76108
0.53876	-0.94186	2.0526
0.53876	-0.934109	2.34321
0.53876	-0.926357	2.63278
0.53876	-0.918605	2.92119
0.53876	-0.910853	3.20833
0.53876	-0.903101	3.49409
0.53876	-0.895349	3.77834
0.53876	-0.887597	4.06099
0.53876	-0.879845	4.34193
0.53876	-0.872093	4.62105
0.53876	-0.864341	4.89827
0.53876	-0.856589	5.17349
0.53876	-0.848837	5.44661
0.53876	-0.841085	5.71756
0.53876	-0.833333	5.98625
0.53876	-0.825581	6.2526
0.53876	-0.817829	6.51654
0.53876	-0.810078	6.778
0.53876	-0.802326	7.0369
0.53876	-0.794574	7.29319
0.53876	-0.786822	7.54681
0.53876	-0.77907	7.79768
0.53876	-0.771318	8.04577
0.53876	-0.763566	8.291
0.53876	-0.755814	8.53334
0.53876	-0.748062	8.77273
0.53876	-0.74031	9.00913
0.53876	-0.732558	9.24248
0.53876	-0.724806	9.47276
0.53876	-0.717054	9.6999
0.53876	-0.709302	9.92389
0.53876	-0.70155	10.1447
0.53876	-0.693798	10.3622
0.53876	-0.686047	10.5765
0.53876	-0.678295	10.7874
0.53876	-0.670543	10.9951
0.53876	-0.662791	11.1993
0.53876	-0.655039	11.4002
0.53876	-0.647287	11.5977
0.53876	-0.639535	11.7917
0.53876	-0.631783	11.9822
0.53876	-0.624031	12.1693
0.53876	-0.616279	12.3529
0.53876	-0.608527	12.5329
0.53876	-0.600775	12.7095
0.53876	-0.593023	12.8825
0.53876	-0.585271	13.052
0.53876	-0.577519	13.218
0.53876	-0.569767	13.3804
0.53876	-0.562016	13.5393
0.53876	-0.554264	13.6947
0.53876	-0.546512	13.8465
0.53876	-0.53876	13.9949
0.53876	-0.531008	14.1398
0.53876	-0.523256	14.2812
0.53876	-0.515504	14.4191
0.53876	-0.507752	14.5537
0.53876	-0.5	14.6848
0.53876	-0.492248	14.8126
0.53876	-0.484496	14.937
0.53876	-0.476744	15.0582
0.53876	-0.468992	15.1761
0.53876	-0.46124	15.2907
0.53876	-0.453488	15.4022
0.53876	-0.445736	15.5105
0.53876	-0.437984	15.6157
0.53876	-0.430233	15.7179
0.53876	-0.422481	15.8171
0.53876	-0.414729	15.9134
0.53876	-0.406977	16.0067
0.53876	-0.399225	16.0973
0.53876	-0.391473	16.1851
0.53876	-0.383721	16.2702
0.53876	-0.375969	16.3527
0.53876	-0.368217	16.4326
0.53876	-0.360465	16.5099
0.53876	-0.352713	16.5849
0.53876	-0.344961	16.6575
0.53876	-0.337209	16.7278
0.53876	-0.329457	16.7958
0.53876	-0.321705	16.8618
0.53876	-0.313953	16.9256
0.53876	-0.306202	16.9874
0.53876	-0.29845	17.0473
0.53876	-0.290698	17.1053
0.53876	-0.282946	17.1615
0.53876	-0.275194	17.2159
0.53876	-0.267442	17.2687
0.53876	-0.25969	17.3199
0.53876	-0.251938	17.3696
0.53876	-0.244186	17.4177
0.53876	-0.236434	17.4645
0.53876	-0.228682	17.5098
0.53876	-0.22093	17.5539
0.53876	-0.213178	17.5967
0.53876	-0.205426	17.6384
0.53876	-0.197674	17.6788
0.53876	-0.189922	17.7182
0.53876	-0.182171	17.7565
0.53876	-0.174419	17.7938
0.53876	-0.166667	17.8301
0.53876	-0.158915	17.8655
0.53876	-0.151163	17.9
0.53876	-0.143411	17.9337
0.53876	-0.135659	17.9665
0.53876	-0.127907	17.9986
0.53876	-0.120155	18.0299
0.53876	-0.112403	18.0605
0.53876	-0.104651	18.0903
0.53876	-0.0968992	18.1196
0.53876	-0.0891473	18.1481
0.53876	-0.0813953	18.1761
0.53876	-0.0736434	18.2035
0.53876	-0.0658915	18.2303
0.53876	-0.0581395	18.2565
0.53876	-0.0503876	18.2822
0.53876	-0.0426357	18.3075
0.53876	-0.0348837	18.3322
0.53876	-0.0271318	18.3564
0.53876	-0.0193798	18.3803
0.53876	-0.0116279	18.4036
0.53876	-0.00387597	18.4266
0.53876	0.00387597	18.4491
0.53876	0.0116279	18.4713
0.53876	0.0193798	18.493
0.53876	0.0271318	18.5144
0.53876	0.0348837	18.5355
0.53876	0.0426357	18.5562
0.53876	0.0503876	18.5766
0.53876	0.0581395	18.5966
0.53876	0.0658915	18.6164
0.53876	0.0736434	18.6358
0.53876	0.0813953	18.6549
0.53876	0.0891473	18.6738
0.53876	0.0968992	18.6924
0.53876	0.104651	18.7107
0.53876	0.112403	18.7288
0.53876	0.120155	18.7466
0.53876	0.127907	18.7642
0.53876	0.135659	18.7815
0.53876	0.143411	18.7986
0.53876	0.151163	18.8155
0.53876	0.158915	18.8321
0.53876	0.166667	18.8486
0.53876	0.174419	18.8648
0.53876	0.182171	18.8809
0.53876	0.189922	18.8967
0.53876	0.197674	18.9124
0.53876	0.205426	18.9278
0.53876	0.213178	18.9431
0.53876	0.22093	18.9582
0.53876	0.228682	18.9731
0.53876	0.236434	18.9879
0.53876	0.244186	19.0025
0.53876	0.251938	19.0169
0.53876	0.25969	19.0312
0.53876	0.267442	19.0454
0.53876	0.275194	19.0593
0.53876	0.282946	19.0732
0.53876	0.290698	19.0869
0.53876	0.29845	19.1004
0.53876	0.306202	19.1138
0.53876	0.313953	19.1271
0.53876	0.321705	19.1403
0.53876	0.329457	19.1533
0.53876	0.337209	19.1662
0.53876	0.344961	19.179
0.53876	0.352713	19.1916
0.53876	0.360465	19.2041
0.53876	0.368217	19.2166
0.53876	0.375969	19.2289
0.53876	0.383721	19.2411
0.53876	0.391473	19.2532
0.53876	0.399225	19.2652
0.53876	0.406977	19.277
0.53876	0.414729	19.2888
0.53876	0.422481	19.3005
0.53876	0.430233	19.3121
0.53876	0.437984	19.3236
0.53876	0.445736	19.335
0.53876	0.453488	19.3463
0.53876	0.46124	19.3575
0.53876	0.468992	19.3687
0.53876	0.476744	19.3797
0.53876	0.484496	19.3907
0.53876	0.492248	19.4015
0.53876	0.5	19.4123
0.53876	0.507752	19.4231
0.53876	0.515504	19.4337
0.53876	0.523256	19.4443
0.53876	0.531008	19.4548
0.53876	0.53876	19.4652
0.53876	0.546512	19.4755
0.53876	0.554264	19.4858
0.53876	0.562016	19.496
0.53876	0.569767	19.5062
0.53876	0.577519	19.5163
0.53876	0.585271	19.5263
0.53876	0.593023	19.5363
0.53876	0.600775	19.5462
0.53876	0.608527	19.556
0.53876	0.616279	19.5658
0.53876	0.624031	19.5755
0.53876	0.631783	19.5852
0.53876	0.639535	19.5948
0.53876	0.647287	19.6044
0.53876	0.655039	19.6139
0.53876	0.662791	19.6233
0.53876	0.670543	19.6327
0.53876	0.678295	19.6421
0.53876	0.686047	19.6514
0.53876	0.693798	19.6607
0.53876	0.70155	19.6699
0.53876	0.709302	19.6791
0.53876	0.717054	19.6883
0.53876	0.724806	19.6974
0.53876	0.732558	19.7065
0.53876	0.74031	19.7155
0.53876	0.748062	19.7245
0.53876	0.755814	19.7335
0.53876	0.763566	19.7424
0.53876	0.771318	19.7513
0.53876	0.77907	19.7601
0.53876	0.786822	19.769
0.53876	0.794574	19.7778
0.53876	0.802326	19.7866
0.53876	0.810078	19.7953
0.53876	0.817829	19.804
0.53876	0.825581	19.8127
0.53876	0.833333	19.8214
0.53876	0.841085	19.8301
0.53876	0.848837	19.8387
0.53876	0.856589	19.8473
0.53876	0.864341	19.8559
0.53876	0.872093	19.8645
0.53876	0.879845	19.873
0.53876	0.887597	19.8815
0.53876	0.895349	19.8901
0.53876	0.903101	19.8986
0.53876	0.910853	19.9071
0.53876	0.918605	19.9156
0.53876	0.926357	19.924
0.53876	0.934109	19.9325
0.53876	0.94186	19.941
0.53876	0.949612	19.9494
0.53876	0.957364	19.9578
0.53876	0.965116	19.9663
0.53876	0.972868	19.9747
0.53876	0.98062	19.9831
0.53876	0.988372	19.9916
0.53876	0.996124	20
0.546512	-0.996124	0
0.546512	-0.988372	0.296383
0.546512	-0.98062	0.592626
0.546512	-0.972868	0.888589
0.546512	-0.965116	1.18413
0.546512	-0.957364	1.47912
0.546512	-0.949612	1.77342
0.546512	-0.94186	2.06688
0.546512	-0.934109	2.35939
0.546512	-0.926357	2.65081
0.546512	-0.918605	2.94102
0.546512	-0.910853	3.22989
0.546512	-0.903101	3.5173
0.546512	-0.895349	3.80314
0.546512	-0.887597	4.08729
0.546512	-0.879845	4.36965
0.546512	-0.872093	4.65011
0.546512	-0.864341	4.92858
0.546512	-0.856589	5.20495
0.546512	-0.848837	5.47914
0.546512	-0.841085	5.75105
0.546512	-0.833333	6.02061
0.546512	-0.825581	6.28773
0.546512	-0.817829	6.55234
0.546512	-0.810078	6.81438
0.546512	-0.802326	7.07376
0.546512	-0.794574	7.33042
0.546512	-0.786822	7.58432
0.546512	-0.77907	7.83538
0.546512	-0.771318	8.08355
0.546512	-0.763566	8.32878
0.546512	-0.755814	8.57103
0.546512	-0.748062	8.81024
0.546512	-0.74031	9.04638
0.546512	-0.732558	9.27939
0.546512	-0.724806	9.50925
0.546512	-0.717054	9.73591
0.546512	-0.709302	9.95934
0.546512	-0.70155	10.1795
0.546512	-0.693798	10.3964
0.546512	-0.686047	10.6099
0.546512	-0.678295	10.8201
0.546512	-0.670543	11.0269
0.546512	-0.662791	11.2303
0.546512	-0.655039	11.4303
0.546512	-0.647287	11.6268
0.546512	-0.639535	11.8198
0.546512	-0.631783	12.0094
0.546512	-0.624031	12.1955
0.546512	-0.616279	12.3781
0.546512	-0.608527	12.5572
0.546512	-0.600775	12.7327
0.546512	-0.593023	12.9048
0.546512	-0.585271	13.0733
0.546512	-0.577519	13.2383
0.546512	-0.569767	13.3997
0.546512	-0.562016	13.5577
0.546512	-0.554264	13.7122
0.546512	-0.546512	13.8632
0.546512	-0.53876	14.0107
0.546512	-0.531008	14.1547
0.546512	-0.523256	14.2953
0.546512	-0.515504	14.4325
0.546512	-0.507752	14.5664
0.546512	-0.5	14.6968
0.546512	-0.492248	14.8239
0.546512	-0.484496	14.9478
0.546512	-0.476744	15.0684
0.546512	-0.468992	15.1857
0.546512	-0.46124	15.2999
0.546512	-0.453488	15.4109
0.546512	-0.445736	15.5189
0.546512	-0.437984	15.6238
0.546512	-0.430233	15.7257
0.546512	-0.422481	15.8246
0.546512	-0.414729	15.9207
0.546512	-0.406977	16.0139
0.546512	-0.399225	16.1043
0.546512	-0.391473	16.192
0.546512	-0.383721	16.2771
0.546512	-0.375969	16.3595
0.546512	-0.368217	16.4395
0.546512	-0.360465	16.5169
0.546512	-0.352713	16.592
0.546512	-0.344961	16.6647
0.546512	-0.337209	16.7351
0.546512	-0.329457	16.8034
0.546512	-0.321705	16.8695
0.546512	-0.313953	16.9335
0.546512	-0.306202	16.9956
0.546512	-0.29845	17.0557
0.546512	-0.290698	17.114
0.546512	-0.282946	17.1705
0.546512	-0.275194	17.2252
0.546512	-0.267442	17.2783
0.546512	-0.25969	17.3298
0.546512	-0.251938	17.3797
0.546512	-0.244186	17.4282
0.546512	-0.236434	17.4752
0.546512	-0.228682	17.5209
0.546512	-0.22093	17.5652
0.546512	-0.213178	17.6083
0.546512	-0.205426	17.6502
0.546512	-0.197674	17.6909
0.546512	-0.189922	17.7305
0.546512	-0.182171	17.7691
0.546512	-0.174419	17.8066
0.546512	-0.166667	17.8432
0.546512	-0.158915	17.8788
0.546512	-0.151163	17.9135
0.546512	-0.143411	17.9474
0.546512	-0.135659	17.9804
0.546512	-0.127907	18.0126
0.546512	-0.120155	18.0441
0.546512	-0.112403	18.0748
0.546512	-0.104651	18.1048
0.546512	-0.0968992	18.1341
0.546512	-0.0891473	18.1628
0.546512	-0.0813953	18.1909
0.546512	-0.0736434	18.2183
0.546512	-0.0658915	18.2452
0.546512	-0.0581395	18.2715
0.546512	-0.0503876	18.2973
0.546512	-0.0426357	18.3226
0.546512	-0.0348837	18.3474
0.546512	-0.0271318	18.3717
0.546512	-0.0193798	18.3955
0.546512	-0.0116279	18.4189
0.546512	-0.00387597	18.4418
0.546512	0.00387597	18.4644
0.546512	0.0116279	18.4865
0.546512	0.0193798	18.5083
0.546512	0.0271318	18.5296
0.546512	0.0348837	18.5507
0.546512	0.0426357	18.5713
0.546512	0.0503876	18.5917
0.546512	0.0581395	18.6117
0.546512	0.0658915	18.6314
0.546512	0.0736434	18.6507
0.546512	0.0813953	18.6698
0.546512	0.0891473	18.6886
0.546512	0.0968992	18.7071
0.546512	0.104651	18.7254
0.546512	0.112403	18.7434
0.546512	0.120155	18.7611
0.546512	0.127907	18.7786
0.546512	0.135659	18.7958
0.546512	0.143411	18.8128
0.546512	0.151163	18.8296
0.546512	0.158915	18.8461
0.546512	0.166667	18.8625
0.546512	0.174419	18.8786
0.546512	0.182171	18.8945
0.546512	0.189922	18.9103
0.546512	0.197674	18.9258
0.546512	0.205426	18.9411
0.546512	0.213178	18.9563
0.546512	0.22093	18.9713
0.546512	0.228682	18.9861
0.546512	0.236434	19.0007
0.546512	0.244186	19.0152
0.546512	0.251938	19.0295
0.546512	0.25969	19.0437
0.546512	0.267442	19.0577
0.546512	0.275194	19.0715
0.546512	0.282946	19.0852
0.546512	0.290698	19.0988
0.546512	0.29845	19.1122
0.546512	0.306202	19.1255
0.546512	0.313953	19.1386
0.546512	0.321705	19.1516
0.546512	0.329457	19.1645
0.546512	0.337209	19.1773
0.546512	0.344961	19.1899
0.546512	0.352713	19.2024
0.546512	0.360465	19.2148
0.546512	0.368217	19.2271
0.546512	0.375969	19.2393
0.546512	0.383721	19.2513
0.546512	0.391473	19.2633
0.546512	0.399225	19.2751
0.546512	0.406977	19.2869
0.546512	0.414729	19.2985
0.546512	0.422481	19.3101
0.546512	0.430233	19.3215
0.546512	0.437984	19.3329
0.546512	0.445736	19.3441
0.546512	0.453488	19.3553
0.546512	0.46124	19.3664
0.546512	0.468992	19.3774
0.546512	0.476744	19.3883
0.546512	0.484496	19.3991
0.546512	0.492248	19.4098
0.546512	0.5	19.4205
0.546512	0.507752	19.4311
0.546512	0.515504	19.4416
0.546512	0.523256	19.452
0.546512	0.531008	19.4624
0.546512	0.53876	19.4727
0.546512	0.546512	19.4829
0.546512	0.554264	19.493
0.546512	0.562016	19.5031
0.546512	0.569767	19.5131
0.546512	0.577519	19.5231
0.546512	0.585271	19.533
0.546512	0.593023	19.5428
0.546512	0.600775	19.5525
0.546512	0.608527	19.5622
0.546512	0.616279	19.5719
0.546512	0.624031	19.5815
0.546512	0.631783	19.591
0.546512	0.639535	19.6005
0.546512	0.647287	19.6099
0.546512	0.655039	19.6193
0.546512	0.662791	19.6287
0.546512	0.670543	19.6379
0.546512	0.678295	19.6472
0.546512	0.686047	19.6564
0.546512	0.693798	19.6655
0.546512	0.70155	19.6746
0.546512	0.709302	19.6837
0.546512	0.717054	19.6927
0.546512	0.724806	19.7017
0.546512	0.732558	19.7106
0.546512	0.74031	19.7195
0.546512	0.748062	19.7284
0.546512	0.755814	19.7373
0.546512	0.763566	19.7461
0.546512	0.771318	19.7548
0.546512	0.77907	19.7636
0.546512	0.786822	19.7723
0.546512	0.794574	19.781
0.546512	0.802326	19.7896
0.546512	0.810078	19.7982
0.546512	0.817829	19.8068
0.546512	0.825581	19.8154
0.546512	0.833333	19.824
0.546512	0.841085	19.8325
0.546512	0.848837	19.841
0.546512	0.856589	19.8495
0.546512	0.864341	19.8579
0.546512	0.872093	19.8664
0.546512	0.879845	19.8748
0.546512	0.887597	19.8832
0.546512	0.895349	19.8916
0.546512	0.903101	19.9
0.546512	0.910853	19.9084
0.546512	0.918605	19.9168
0.546512	0.926357	19.9251
0.546512	0.934109	19.9335
0.546512	0.94186	19.9418
0.546512	0.949612	19.9501
0.546512	0.957364	19.9585
0.546512	0.965116	19.9668
0.546512	0.972868	19.9751
0.546512	0.98062	19.9834
0.546512	0.988372	19.9917
0.546512	0.996124	20
0.554264	-0.996124	0
0.554264	-0.988372	0.29862
0.554264	-0.98062	0.597092
0.554264	-0.972868	0.895269
0.554264	-0.965116	1.193
0.554264	-0.957364	1.49015
0.554264	-0.949612	1.78657
0.554264	-0.94186	2.08213
0.554264	-0.934109	2.37667
0.554264	-0.926357	2.67006
0.554264	-0.918605	2.96218
0.554264	-0.910853	3.2529
0.554264	-0.903101	3.54209
0.554264	-0.895349	3.82962
0.554264	-0.887597	4.11539
0.554264	-0.879845	4.39927
0.554264	-0.872093	4.68117
0.554264	-0.864341	4.96098
0.554264	-0.856589	5.2386
0.554264	-0.848837	5.51393
0.554264	-0.841085	5.7869
0.554264	-0.833333	6.0574
0.554264	-0.825581	6.32537
0.554264	-0.817829	6.59073
0.554264	-0.810078	6.8534
0.554264	-0.802326	7.11332
0.554264	-0.794574	7.37043
0.554264	-0.786822	7.62466
0.554264	-0.77907	7.87595
0.554264	-0.771318	8.12427
0.554264	-0.763566	8.36955
0.554264	-0.755814	8.61175
0.554264	-0.748062	8.85083
0.554264	-0.74031	9.08675
0.554264	-0.732558	9.31946
0.554264	-0.724806	9.54894
0.554264	-0.717054	9.77515
0.554264	-0.709302	9.99805
0.554264	-0.70155	10.2176
0.554264	-0.693798	10.4338
0.554264	-0.686047	10.6467
0.554264	-0.678295	10.8561
0.554264	-0.670543	11.0621
0.554264	-0.662791	11.2647
0.554264	-0.655039	11.4638
0.554264	-0.647287	11.6594
0.554264	-0.639535	11.8515
0.554264	-0.631783	12.0401
0.554264	-0.624031	12.2253
